Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,465363,Samanea Saman (Jacq.) Merr.,GN7530EI8AAE001,465363,29572055428031620000BBMPTREESENSU0000,166,15720,77.5786925,12.929977,0.0
,,,,,,-1,0,-1,,,465369,Samanea Saman (Jacq.) Merr.,GN8025WA7YJM001,465369,29572055428031620000BBMPTREESENSU0000,176,15532,77.6061215,12.9142211,0.0
,,,,,,-1,0,-1,,,465370,Samanea Saman (Jacq.) Merr.,GN7530EI7EHD001,465370,29572055428031620000BBMPTREESENSU0000,166,15720,77.5786085,12.930003,0.0
,,,,,,-1,0,-1,,,465372,Samanea Saman (Jacq.) Merr.,GN8025WA7YIF001,465372,29572055428031620000BBMPTREESENSU0000,176,15532,77.60608949999998,12.9142031,0.0
,,,,,,-1,0,-1,,,465374,Samanea Saman (Jacq.) Merr.,GN7530EI7EKP001,465374,29572055428031620000BBMPTREESENSU0000,166,15720,77.57853849999998,12.930067,0.0
,,,,,,-1,0,-1,,,465375,Samanea Saman (Jacq.) Merr.,GN7530EI7DOE001,465375,29572055428031620000BBMPTREESENSU0000,166,15720,77.5784725,12.930051,0.0
,,,,,,-1,0,-1,,,465379,Samanea Saman (Jacq.) Merr.,GN7530EI7BFF001,465379,29572055428031620000BBMPTREESENSU0000,166,15720,77.5779625,12.930016,0.0
,,,,,,-1,0,-1,,,465383,Samanea Saman (Jacq.) Merr.,GN8025WB7ELD001,465383,29572055428031620000BBMPTREESENSU0000,176,15532,77.60603949999998,12.9144111,0.0
,,,,,,-1,0,-1,,,465399,Samanea Saman (Jacq.) Merr.,GN7530EI6DTP001,465399,29572055428031620000BBMPTREESENSU0000,166,15720,77.57757549999998,12.930109,0.0
,,,,,,-1,0,-1,,,465409,Samanea Saman (Jacq.) Merr.,GN7530EI6BRC001,465409,29572055428031620000BBMPTREESENSU0000,166,15720,77.57713049999998,12.93009,0.0
,,,,,,-1,0,-1,,,465413,Samanea Saman (Jacq.) Merr.,GN7530EI6AOJ001,465413,29572055428031620000BBMPTREESENSU0000,166,15720,77.5770055,12.930076,0.0
,,,,,,-1,0,-1,,,465414,Samanea Saman (Jacq.) Merr.,GN7530EH6LXO001,465414,29572055428031620000BBMPTREESENSU0000,166,15720,77.5771555,12.929607,0.0
,,,,,,-1,0,-1,,,465484,Samanea Saman (Jacq.) Merr.,GN7530EH7VNG001,465484,29572055428031620000BBMPTREESENSU0000,166,15720,77.5780855,12.929873,0.0
,,,,,,-1,0,-1,,,465500,Samanea Saman (Jacq.) Merr.,GN7530EH5JBF001,465500,29572055428031620000BBMPTREESENSU0000,166,15720,77.5767075,12.929274,0.0
,,,,,,-1,0,-1,,,465507,Samanea Saman (Jacq.) Merr.,GN7530EH7BUM001,465507,29572055428031620000BBMPTREESENSU0000,166,15720,77.5779425,12.929243,0.0
,,,,,,-1,0,-1,,,465514,Samanea Saman (Jacq.) Merr.,GN7530EG5YRK001,465514,29572055428031620000BBMPTREESENSU0000,166,15720,77.5767455,12.92906,0.0
,,,,,,-1,0,-1,,,465519,Samanea Saman (Jacq.) Merr.,GN7530EH5ERI001,465519,29572055428031620000BBMPTREESENSU0000,166,15720,77.5767285,12.929211,0.0
,,,,,,-1,0,-1,,,465541,Samanea Saman (Jacq.) Merr.,GN7530EG6FCD001,465541,29572055428031620000BBMPTREESENSU0000,166,15720,77.5769365,12.92836,0.0
,,,,,,-1,0,-1,,,465691,Samanea Saman (Jacq.) Merr.,GN7530EF6LQM001,465691,29572055428031620000BBMPTREESENSU0000,166,15720,77.5770505,12.927764,0.0
,,,,,,-1,0,-1,,,465694,Samanea Saman (Jacq.) Merr.,GN8025WC6MQP001,465694,29572055428031620000BBMPTREESENSU0000,176,15532,77.6047635,12.9157491,0.0
,,,,,,-1,0,-1,,,465695,Samanea Saman (Jacq.) Merr.,GN8025WC6MLI001,465695,29572055428031620000BBMPTREESENSU0000,176,15532,77.60473349999998,12.9157051,0.0
,,,,,,-1,0,-1,,,465698,Samanea Saman (Jacq.) Merr.,GN7530EF6KEL001,465698,29572055428031620000BBMPTREESENSU0000,166,15720,77.57700149999998,12.927654,0.0
,,,,,,-1,0,-1,,,465700,Samanea Saman (Jacq.) Merr.,GN8025WC6MLG001,465700,29572055428031620000BBMPTREESENSU0000,176,15532,77.6047535,12.9156961,0.0
,,,,,,-1,0,-1,,,465701,Samanea Saman (Jacq.) Merr.,GN7530EF6GAA001,465701,29572055428031620000BBMPTREESENSU0000,166,15720,77.5770085,12.927451,0.0
